"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-2.34770005341024,-4.69130181330878,0.312121661111679,1.06340986256631,-0.303488633292396,-1.91180474814422,-3.09204311896295,0.620320272301173,-Inf,-Inf,-Inf,-Inf,-4.41179933504794,0.779789189924035,-0.815145157839873,-Inf,0.0516393993905191,-1.01257771551536,-6.08473788267734,0.357496855009866,-1.4644934149188,-1.25593335960084,-2.89222726807801,-0.934209413900978,-1.03044881269478,0.611163014346395,-1.17398415077713,0.000531715764475576,-1.76958671057418,-0.621400990695209,-Inf,-Inf,-0.292079412345719,-2.34123807322889,-2.40705547993041,-0.458852792393403,-0.784255287076029,0.46627034975851,-Inf,-0.579927310725414
