"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-0.335637837233275,-0.913444357208945,-4.16404444907982,-0.629880838300464,-2.41023306399375,0.65446539107285,-2.25685517034275,0.701692497967797,-2.71749864428093,-2.09128713334951,NA,-2.52638884592539,-3.64992315851475,0.33513558838432,-1.11580970028181,-0.323778547099344,-2.88021148521851,-2.17483645379248,0.66816229022272,-14.1600922469828,0.176100932030101,-4.49560631062457,-1.89507482489459,0.926607684006314,-1.34584935216169,-0.978182268800236,-0.533088869011447,-0.536624410744683,-0.406390314325774,0.585415163440678,-2.3886745146685,-0.574417921288573,0.303559763027927,-Inf,-0.664944976663355,-1.00940124476322,-1.17379018394329,-5.46136013431896,0.320110236024265,-1.97673184031681
