"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.272109361206957,-0.637043660167488,-1.03395995579859,-0.717083820861229,0.263395988396971,-0.0753722881960671,0.611145331600619,-Inf,0.558256519920294,-0.0292170164172791,-Inf,-Inf,0.657257319234009,-Inf,-3.70065128440841,-Inf,-Inf,-3.87289910794012,0.268725967784394,-0.44740542575088,-1.57153337763241,-0.493502662530801,-0.529564002738153,-Inf,0.905839215445133,0.234373939046238,1.0955982864552,-0.960994184068654,0.508143266638493,-2.07029876921724,-0.927194040314157,1.3923331504377,-2.65691405466263,-Inf,0.622892611172731,-Inf,-Inf,-0.540066857264358,-Inf,-Inf
