"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-Inf,0.408701047404463,-Inf,0.134866056909242,-0.187586275427303,-Inf,-0.126391358337713,0.0404407180100019,-0.508802007565107,0.179066339516446,0.708148435623515,0.704691452757495,-0.0394412253479337,0.441771592656953,0.33140010625297,0.740279746024073,-Inf,0.724336469676415,-4.94805060208223,-3.68687591661816,-2.34520099820506,-0.0340239410803407,-Inf,-0.243210318311459,-0.113807552111211,0.0235780588310752,0.713903212200615,-6.56699060288731,-12.4061522261265,0.194405960003771,0.680880018275656,-1.0945502733945,1.07169491973651,0.819181295626003,-0.296714135756689,0.371125510979404,-5.12711284946569,-Inf,-0.195054496477671,0.651989948774742
