"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-Inf,-Inf,1.88201884343051,0.973974074568452,-Inf,1.44531864682365,Inf,Inf,-Inf,-Inf,NA,-Inf,NA,1.11262555032962,NA,NA,NA,2.16551828095269,NA,0.700960994405176,-Inf,Inf,Inf,-2.28108314825146,Inf,Inf,-Inf,-Inf,Inf,-Inf,-Inf,-Inf,Inf,1.38619855420611,NA,NA,1.34461839093583,-Inf,-Inf,Inf
