"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-Inf,-0.0528574130903259,0.577179752935366,-Inf,-0.26085782000354,0.155919973347426,-2.16971723031314,-5.94051891069935,0.53386217628081,-0.501266488694529,-Inf,0.76481917188909,0.239503483752676,0.637727856576127,0.59089239119526,0.148507239737199,-0.893764350359225,-Inf,-Inf,-5.3145707457237,-Inf,-4.26898401638168,-Inf,0.204961626747715,-2.43083771465015,-3.95715810106947,-Inf,-Inf,-Inf,-0.0974556064921345,-0.0764874550467614,-Inf,-1.97374271447311,-1.2108037791812,-Inf,-Inf,-0.227839738899356,-Inf,-0.206609675993033,-1.94536431611632
