"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-1.05444768592777,NA,-1.09738649567641,0.345693791299629,-8.9945511674741,1.03816148325879,-3.89525366308488,-28.4005752292726,0.995533919734398,Inf,-9.03297284222019,-2.65474222270448,NA,-3.97320809762604,-2.80790572221716,-7.88947460681576,-5.70447895953727,1.07048399516119,NA,-6.44060464660502,-0.82673034918897,Inf,NA,-10.3815455938027,NA,-51.8818242773437,Inf,-Inf,-4.35362900835675,-2.47022483432349,-56.7492256831664,-5.17317668320455,-1.68543307779398,-Inf,-7.09145950021635,-4.15648555640445,-11.2638774248057,NA,-2.54098847172783,-Inf
