"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-0.265757602562804,-6.02113026497068,-1.50784789000236,-1.32772722921797,-1.41768977055551,-0.580487163333599,0.0845449059685507,0.0952653081450364,-3.49843922201863,-0.277314600428163,0.008242557110523,-1.65566683395368,-0.512002784974534,0.169549115985798,-0.062718365722178,-0.264103772843652,-1.62066010608614,-1.60579889769247,-0.0851904774135995,-5.59631120565149,-1.6141139268166,-1.17479985114624,-1.98008969759406,0.0761558170155454,-0.398633339197126,-3.8223137272606,-0.558398306369595,0.152780990709301,0.60951279855548,-1.28485342930274,-Inf,-0.938711979922461,-0.178837636538431,0.255035578902336,-3.44743699397333,-0.425254817442743,-5.11799328616575,-0.430701471896187,-0.157728589470547,-0.194006647743247
