"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
1.24489371681437,0.187808879985287,1.1900027054559,1.12384974690961,-0.64807453733046,0.600067386090991,0.805369721513859,0.321299606944507,1.43090177062593,0.940952887265429,1.20036813244079,-1.60430436853378,-Inf,-3.22837128330786,0.832754557354953,1.0978577395584,0.330682648775987,0.231310393732534,-Inf,1.08474612944507,1.24180699895811,1.30571336309446,-Inf,1.21712338949182,0.234165595750476,1.4553816704742,0.592999804813227,1.25475949585108,1.39183945954469,-0.28470341623256,1.00790623435149,0.544856843237765,1.33639703232606,0.741494534983388,0.561499706735845,0.705825738204939,1.16883825942012,0.539844771868069,1.23674207542206,1.22574350640863
