"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-Inf,-Inf,-0.166198799841918,-6.63346946805054,-2.31458343582682,-0.185573807452777,-5.34449980839723,-3.87257418438065,-0.32246931803642,0.534184747230481,0.655585941974228,0.256253435477853,-1.23093059276979,-Inf,-Inf,0.225312478978556,-1.1138861036127,0.305901500602354,-7.46852561167154,-0.132424697332151,-17.6451541199304,-0.898799557437356,0.760939670294538,-0.0913658258813272,-4.00972730761061,-Inf,-0.147872620974324,0.728784241726541,-1.7338995776447,-Inf,-Inf,0.449532945412649,0.294970411769763,0.909001675938339,-Inf,0.900750029734539,-1.84668985076674,-0.143928505173268,0.452958925634654,-4.18709427221836
