"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
Inf,0.768530708833944,0.486060975018789,0.651006717497,0.603999864899081,0.985689445386984,Inf,0.903002442862695,1.03257864067595,-Inf,0.375106888057068,1.02303876749127,0.925205856865389,1.36220479174322,0.892740265672198,1.09047026916856,1.06666575831845,NA,-0.0608467135140028,-Inf,0.896478645887558,Inf,-Inf,Inf,-Inf,-3.36604813684458,-Inf,0.960625441391677,1.22715800813145,-Inf,1.3503736733362,1.32601299146444,-Inf,1.47224167569778,0.658881392796172,1.45082232308111,1.22784760270011,0.735525561654953,1.48951210324988,Inf
