"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-1.07964042123707,-1.05701429543541,-0.869511198327217,1.02515188535303,1.22818597962163,-12.840422028931,0.168993810870386,0.997949887721742,0.955122788591337,0.887420260460164,NA,-0.632679618412413,0.91545442081145,0.89215040699018,1.01009371631614,-0.331906878438119,1.08710205171528,-0.825129623098389,1.12666239093912,1.14508383757345,1.13752327540811,1.64248578072339,-2.76714852260056,0.158470298573604,0.677113483850005,0.88943972998466,0.929649243635955,-1.15512515101659,0.529941537146161,NA,1.66149866491936,0.940477596864661,1.09009209966386,0.395617396124787,-4.10246412728576,1.23129238992276,-0.880745091534257,-13.4777262793832,0.807650714232142,1.12216707617716
