"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-0.134885244234678,-2.11845281521672,-0.739919678128904,-4.84261369401598,0.236443357370876,0.291563046090155,0.684989023275272,-0.132903978877377,-Inf,-Inf,0.846855782088763,-32.730986797067,-0.550448996223944,-1.00765840388317,-8.60515486669016,-0.409914590489944,0.793262142309756,0.454403017043748,-Inf,-23.6723828679647,-7.71469985649605,-12.4431447996308,-Inf,0.474255872009317,-1.1993216336271,0.0430865033290374,-Inf,-Inf,-36.2798794148473,0.94988664152294,0.798010775099453,-Inf,0.325127561993611,0.0570352094204056,-1.0051553257347,-Inf,-5.24038941170938,-0.871415331620913,0.338947589199222,-0.169795430777987
