"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
Inf,Inf,1.27278674366334,-Inf,0.660824920067779,-Inf,Inf,Inf,Inf,0.589810534097639,0.827172372363139,-Inf,0.172949482149833,-Inf,-Inf,-Inf,0.609041929775117,-Inf,-Inf,-Inf,-Inf,-2.67974552848128,Inf,0.929546793890657,Inf,Inf,1.71500424604466,1.69124407959642,-0.573474833919076,-Inf,-Inf,NA,-0.0362612739878522,0.368490209855376,Inf,-Inf,1.02316245097803,0.424452809458661,-Inf,-Inf
