"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-9.9968034267738,-Inf,1.13325355331409,1.09044182986832,-1.68703605308452,-1.94589016084598,-0.520875684552789,0.559660611891288,-Inf,-Inf,0.292579505033047,-Inf,0.236444640763368,-1.62088780455796,-1.18735384402676,-8.27832244385706,-Inf,-Inf,-0.842713452320727,-23.327168615075,0.426485022705581,-3.49777879278383,-0.11623121216235,0.78125252476043,0.114133034452272,0.517311281185027,-7.69291555170816,0.219435305490447,-Inf,0.00089989239911227,0.117629787223443,1.01364621476715,0.898566219168661,-1.22151119592521,-Inf,-3.60708516305842,-1.696464143572,-1.38044633589568,-6.37497433561094,1.16966704228904
