"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
1.18026206544298,1.06638814815297,0.834333472278908,1.22852914128044,1.23801530942422,1.10045989975372,0.718870173296557,1.10265363314701,1.07659388783778,0.533394951781413,1.23845148540305,1.23401244144346,1.09268813551361,1.00120244394489,0.910152935917159,0.995769553701316,1.15222622961639,0.0700108016882352,0.991741474211866,1.12411885580995,0.942783088796612,0.864636131803562,1.00303353302001,0.76276650792748,1.13949009286322,0.867788941731107,1.052022387208,1.19134891804782,1.21861232574801,0.963098397794326,1.05395696397312,1.28817741804928,1.03939970304456,0.813746073506771,1.19845622160985,1.03595362660896,0.762059312986261,0.655369566821575,0.942152509059543,0.798844024136504
