"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.733571285682008,1.10691820951386,-3.2338230058182,-Inf,Inf,Inf,-Inf,0.715134295787289,-1.19544021726668,Inf,0.941446659540659,1.07655981478733,1.28116295963988,0.734286182150909,Inf,1.06570361747331,0.958309197742667,1.16600979538323,-0.221876478765927,Inf,-Inf,-Inf,Inf,0.525550914643329,0.902122068492647,-0.804914497060534,-Inf,1.1426308558846,-Inf,0.938460683234974,1.10890576325,-1.0897357458779,1.11079591635673,-2.15372108999434,-0.427231181936421,-Inf,-1.18659238434064,-Inf,-0.123119575137536,-0.532304321954552
