"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-1.35642312346639,-1.41053137696875,-Inf,0.775491946155853,-1.90779752378439,-0.347654883968715,-Inf,-1.16788482080793,-42.4045566802757,-0.777661206656309,-Inf,-0.794692110017584,-0.282908717234677,0.386782106960503,-0.892981271843688,-4.91525547845115,-0.187249938262022,-Inf,-6.11977017489907,-0.260039325049369,-Inf,-1.43005399860236,0.666410825338748,0.162970971546145,-3.92692658314045,-3.1944077158939,-5.34842481276469,-1.39473900666809,-2.52777959748794,-2.69087533403843,-37.5189595351262,-1.70978307131962,-Inf,-Inf,-0.249604932873199,0.52068463642415,-1.45923384938164,-12.7531990764374,-2.9663753649174,-0.417478261072962
