"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.748890717113946,-5.95268297820744,0.83443835016119,0.836201445717037,0.931296811615044,0.646228046831289,-Inf,0.800825990846373,-1.57918869670712,0.763981211145302,0.0983302994668702,0.492450563551939,0.657606075612825,-Inf,-0.435663063654323,0.73818740240211,-0.0324347513646669,0.00214122224292564,0.861760000980402,0.805407564386435,-0.679762265819465,-1.31051117807725,-1.13300050641945,0.582855859920641,0.409657701442997,0.944836669088599,0.826768055381552,0.671335795039339,0.280513655335056,-0.0589362523040015,-1.41935794651717,-0.998353988505576,0.67265478295129,0.681754360578327,-Inf,-Inf,0.957721997720121,0.831810978307225,-Inf,-Inf
