"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
1.2940125477113,1.10485272167568,0.661469441559359,0.65150564773343,0.953330387215527,1.05385969235343,1.22663495727632,0.5520931667686,1.18538195466367,1.11854946431724,1.13599930304237,1.14430518020924,1.24213953889738,1.20776526357295,0.786940284404058,1.17497978231148,1.16355983602797,1.35575165164068,1.26958095737824,0.933437651776575,1.30489681291598,0.976323723343136,1.28104449716613,1.30095578106314,0.487524800876412,0.854663880166515,0.971553029421689,1.2135873598123,0.84640865579721,-0.0450714295302358,0.879877099204241,0.926896053433778,0.728651069061915,0.954806158000555,0.969459202098832,1.23647934356087,1.07375723536769,-0.696307614701587,1.10007987990334,1.26530570845871
