"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.7062219113809,0.471828134318163,-0.258278197133985,NA,1.03003583028796,-5.93319189693669,NA,0.921707746526633,NA,NA,NA,-0.0241340444020191,NA,-1.0324629986166,1.22520988822615,-5.00344871462603,-Inf,-Inf,-Inf,0.827780589135155,NA,NA,0.279159970158819,-1.13108455812657,1.40083294969832,1.10336514834379,-7.31407123914768,0.391223454169276,NA,0.0258661453599999,NA,0.722004702156855,NA,0.384669791878317,-0.00186558840045808,1.2403248411631,NA,0.0849212322807357,0.509755014702246,0.909618308624666
