"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
Inf,1.16972970651871,-Inf,-Inf,1.28966934916817,1.10668884280013,0.991036198814951,0.0995875365909533,1.39321829802697,Inf,-3.12379643280562,1.3275476528845,-1.28275805990785,-Inf,-Inf,-Inf,Inf,1.41248351329196,-0.460959688042994,Inf,0.403107474475467,-Inf,-Inf,-0.159042973037732,-0.00870025029848924,-Inf,Inf,0.741354779111797,0.792221539096595,Inf,-Inf,-0.403112886802928,-Inf,Inf,-Inf,0.594978472076228,0.851052208439668,-Inf,0.852946394709212,-1.27684026781517
