"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
Inf,1.19355104516693,-Inf,0.950779725107319,-Inf,0.852284434007741,-Inf,1.44174146436484,-Inf,Inf,1.08462007149796,-Inf,1.00197967176596,-Inf,Inf,-Inf,-5.47865475326217,-Inf,0.200208268139755,-0.884848846209834,Inf,-Inf,-Inf,0.797755118386183,-Inf,0.628638810672688,-Inf,-Inf,-Inf,0.281288636569067,0.960111851569794,-Inf,1.03129927729212,-Inf,1.30020741085823,Inf,-0.679524281177869,1.19104863923009,-Inf,Inf
