"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-1.17435657156148,-0.967343581730378,0.126346829702701,-0.98325762235472,-4.79932732174288,-0.107537439369888,0.102459502265738,-0.59548282083654,0.555354928230341,0.916608284543781,0.0893593539195631,1.0029725029689,0.404382085664284,-0.399129981167878,-0.166782563524492,-0.819085315047053,-0.767427270440783,0.402364542274241,-0.220035253000107,-Inf,0.0415616512581985,-0.142284237804245,0.840179799315541,-3.94038330823473,-5.62006163515903,-1.13771440927927,-0.00522864038138925,0.644502058732206,-0.828876859126443,-Inf,0.0853434892445744,-0.938891305524375,-Inf,-Inf,-0.388149906887278,-Inf,0.730804477999691,0.0217859562973433,0.996580546455453,-1.54235734755468
