"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
1.60096965418318,0.967880347352041,-Inf,0.540581156223269,Inf,-Inf,-1.67560327138832,-Inf,NA,1.07738209926371,-Inf,0.121233994172457,-Inf,-1.73375636334181,0.887700195175721,-Inf,1.30254570630821,-0.151137903266316,-Inf,-0.541079301795298,NA,1.80287172070136,-0.871387571731024,1.80535136222103,-Inf,NA,-Inf,-4.13047558712866,-Inf,-Inf,1.51065619024195,-Inf,-1.6618646781957,-2.23391317211646,0.0799997677652867,-0.43069327773343,-Inf,-4.93126529517121,2.20617102269748,-Inf
