"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
Inf,-3.13364278808656,-Inf,-Inf,-Inf,Inf,-0.482129071858051,NA,-28.5601922920022,-Inf,Inf,-Inf,-Inf,Inf,-Inf,-Inf,Inf,-50.1324092909326,-28.8489723900382,0.397989101363892,-Inf,-84.761233658638,-185.063094583216,-Inf,-7.23969722374263,-Inf,Inf,-Inf,-Inf,-Inf,-Inf,Inf,Inf,Inf,-10.5509874142636,-Inf,-Inf,Inf,-Inf,-Inf
