"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.346078988904956,-4.01241355426994,-0.937182041026448,-0.14121976446994,0.978480686814759,-Inf,-Inf,0.168716203114806,0.949687861266907,1.23805079005742,1.22646721561237,-Inf,-0.643545222286495,-0.531694855556887,-0.597067877260314,-2.77169920911426,0.343399179033478,-2.18706981343439,-Inf,0.832854005387847,-4.76051075252412,0.549681653422762,-0.312222508716422,0.926809416685945,0.398080403286993,1.60911212099143,0.856474933126477,0.176066194866752,0.162385460862142,-Inf,-1.19308062288331,-Inf,0.569941630170633,NA,NA,0.993900095742037,0.798854508999261,-0.365394529969445,1.03988111043872,0.13264565091359
