"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-0.238599220981093,-38.2373249195074,-0.351878103506143,-1.94611466026115,-1.42186357697542,-3.0421662244441,1.52762220497888,-188.012889599405,-Inf,1.04127046956154,-4.94290699356526,-1.78004435142367,-Inf,-3.07874351943962,-1.73612528392438,-0.579664092037529,-Inf,-0.265225141023557,-3.58801624597814,1.15507128651719,0.209879729750065,-7.5926656287098,-7.80573504830525,-Inf,-0.972498624320364,-6.33486223570262,0.878363446003731,-1.8126123281543,-3.54468708000468,-0.999816285767768,-Inf,-1.10132555717441,-Inf,0.271490520039427,-0.532956955837311,-Inf,0.203119144334358,0.559188202241534,0.74149744258856,-3.66472601439231
