"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-Inf,-4.08188070979622,Inf,0.417147121118624,NA,-5.63927047321082,-0.700242994369751,0.355920393597611,-1.82172609685343,-4.13854799000024,0.698945867711024,0.599024801736801,-0.241325543084137,-8.69204016779338,Inf,-0.367102676348612,-2.21948237669771,-0.99070270799001,1.07228731422378,Inf,-10.540827589778,NA,0.437501312107238,-1.04500339091101,NA,-2.47595640431754,-2.43527172251553,-1.18160247931809,-1.0342061083397,1.27851021361327,1.38809840988242,1.08958275100464,-14.3592873860192,0.0773086205032123,1.02315086347404,Inf,NA,-2.51610424344216,-0.604588623247469,0.298242447342155
