"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-3.49739605515924,-0.590072120644489,-Inf,0.554522061732077,0.373303029455733,-2.65087548976454,-4.21862438648737,-1.21435756398344,-0.0845167788515905,-Inf,-3.84735065345439,-Inf,0.661576459188652,0.483591770177901,0.311726324722264,0.511512876148056,0.410736071443383,-18.9867419113895,-0.935737449550084,-Inf,-5.68309456063551,-0.0298003079519773,-1.45440538940251,0.728189954427524,-Inf,-Inf,0.39485121994885,0.652753544727682,-0.221036636528186,-Inf,-Inf,-0.23532955214979,-Inf,-0.703489840284182,-Inf,0.258054228102566,0.311726324722209,0.759608989992384,-Inf,0.647368062180844
