"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
1.23947816180133,1.05087029617889,1.39197317878766,0.7500540593532,1.22285764463914,0.521232375286818,0.662288794218489,1.13795972542039,1.4135233732136,1.90332327007456,0.811781822386027,1.65386167578851,0.921966851481103,1.3028546657793,1.71104653997272,1.03139719982521,0.849666207197947,1.67263129510159,0.0413614569186198,1.25539563882035,1.23415733874775,1.11171796688023,1.36053076584239,1.30839007382704,0.952557715540149,1.07765072466294,1.85755806347444,0.634026656948018,1.82963535687893,0.754567682827048,1.68606708681665,1.59934862263916,1.33694036530542,-1.31899280129529,0.787551085258308,0.750144664099607,1.01118338249124,1.83332380172485,0.95255771554015,0.848289616177843
