"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
1.04738432377851,-10.8752502004184,1.16796609667283,0.391967063881706,0.198860235894105,-Inf,-0.863903895754629,-Inf,-Inf,-Inf,-1.38423812613242,-0.311332216526005,-0.249817065797888,0.433052326735584,-2.07114745369654,0.650551499405337,-1.67238318417089,-Inf,-0.367526287397371,0.898399685137262,0.761967853080864,1.08600938065272,-Inf,-Inf,0.230449027107659,-5.20666140004328,-5.45117043162557,-0.314985594397056,-6.06825158539954,-Inf,NA,0.0141195783362861,-Inf,-1.85879921965999,-27.7863349709176,-0.477167745702181,-3.66034112767242,-2.21237918792112,-9.0414860571455,-0.727581897519884
