"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.11490236915235,-0.364715519596181,0.413440084130405,-0.0002561780374943,0.565105915512755,-0.0356804017516606,0.924077947537376,0.755576013646539,0.22949323861442,1.02661910680801,0.884457599584645,-0.583123722060175,-0.590072120644492,-0.330602191904666,1.08708852514754,-2.51286245395332,0.0328911698767759,0.711964356334823,-9.5525059753967,0.885952374331671,-3.67908405632909,-0.337321341342654,0.237474368589183,-0.241976278879041,0.818672918829906,0.717661962859568,-Inf,-0.77918130592127,-19.4633379182698,-1.01044356584742,0.513598322011386,-0.696342700438731,-0.116112782808971,-5.06880764071666,-26.9159861829823,-2.02427738158089,-0.337960713965941,-18.3982877714172,-2.95836738299423,-0.290223315311474
