"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-Inf,0.186060769239006,-2.61381199584707,Inf,-Inf,-Inf,-Inf,-3.35349072227664,-Inf,0.57438422507935,-Inf,1.0876736653723,-Inf,Inf,-Inf,-Inf,Inf,0.0339310274386844,-0.886313929901894,-0.134093724445535,0.747265283228729,-1.01419203819893,Inf,Inf,0.620769177889266,-Inf,-0.178248046112376,0.447727211926002,0.217069131852127,-Inf,-Inf,-Inf,-Inf,0.831750347461442,0.806965919256298,-Inf,-1.73310698916215,1.02071372433186,Inf,0.582126443332914
