"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.895725783300329,1.12678683667211,1.03524093476614,1.01745353575538,1.51402383663001,-11.1387997612164,0.973926646826047,0.93380649975364,0.457511555531541,0.957725883648935,0.712960789311339,0.953625531415864,1.06021464200798,0.953116118573696,1.48096954049902,0.831075168369559,0.326648739553947,0.976794131839428,0.956211776146111,0.999630715654373,1.05250897384748,-0.70925818793973,1.13221998485889,0.968920939511125,1.03120047639003,0.973622338429918,0.718263217582689,0.176120076436804,1.01124103018628,0.103051523355665,1.35722504284181,1.26050177098741,0.880867385726215,0.935107620466621,1.05170396650295,1.26685879849427,1.54509830515177,1.12925810700455,Inf,1.21191919344257
