"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.680968714942936,0.363800549706943,1.15037274067987,0.202189728769235,0.653126397612518,0.427297700896021,0.546790436792562,0.456478912307153,0.511355353652324,-0.183582357133349,0.387650200087997,0.586231865881935,0.904496993392952,0.734011888999077,0.468529422453543,0.806949658204526,0.915585006411156,0.074205325739498,0.46167920840076,0.151631246010801,0.858565288155787,-2.10266956521898,0.882737238033883,0.531876758216584,0.640064102069179,0.811235417513953,0.455361897900122,0.206363875793444,-0.1288142985637,0.238629669322285,0.431698654267065,0.84705905911371,-Inf,-0.335063292371216,-0.00623459237069498,-0.158991141515448,0.780438434965071,0.2870372517371,0.931014111003649,0.724894088195838
