"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.230771186310793,-1.65553783798653,0.0176245457003217,-0.88983314979759,-2.63909403675386,-4.68818332562969,0.0170584511510223,0.170322972095109,1.24289444475967,-0.327819352531387,-3.13591696196978,-1.42012907508496,-3.61094604362658,0.104839225043991,0.139670287103489,-0.385456465214922,-4.25070991875244,-1.33131952287641,-6.09194271906162,-0.485362381502056,-1.44513971334611,-2.04050675708965,-2.68154529599519,0.51660629664214,-3.06619054865951,-0.866723620601353,-1.13144908834919,-0.884071443167595,0.935362890054166,-2.47495188035794,-0.0904478860644705,0.943255130351188,-1.9216738912807,0.46585148293331,-2.66489511815867,-1.54293719483064,NA,-2.43493607491863,0.151293423915587,-0.0991846567153894
