"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-Inf,Inf,-Inf,-0.323659943927655,-8.14204685647027,-1.2342688850433,Inf,Inf,-Inf,-Inf,Inf,-Inf,Inf,Inf,-Inf,-Inf,-0.208308646472936,-Inf,-Inf,-Inf,-4.1540103862666,-Inf,-Inf,Inf,Inf,0.294213805241397,-Inf,-Inf,Inf,Inf,-Inf,Inf,Inf,-2.72475684450542,-Inf,-Inf,Inf,Inf,-5.2667754949625,-0.789082448001337
