"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-0.363031311422169,-4.12961960726374,-2.74794327554949,0.551032007221362,-0.266828833314289,0.962068483077824,-Inf,-2.15755763880641,-Inf,-0.365112760690537,-1.82196713997131,-0.936219763351589,-1.64907888444249,-1.38297859926415,-1.60090366406661,-3.4840889577455,0.648741570829585,-2.39305231148637,-Inf,-Inf,-Inf,-6.58155078465965,-0.924474873917602,0.226496314916983,0.0902084483077343,0.497320591845508,0.311285481970258,0.128725807636452,-5.91399785108576,-0.86005663469521,0.269915977221221,0.76510607491227,-4.8678946038974,-11.8134205817744,1.04255691635461,-0.433882296299359,-0.335442422489808,0.371384112544321,-0.0646355417326134,-3.57004619463482
