"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.511202607936496,-1.70124713883508,0.769991232680372,-1.10943297999495,-0.0196009801733437,0.415479934625045,-2.87500075099531,-0.0755474250471977,-0.275606671665181,-0.377221768648693,-0.0587513892026713,-1.00664633073402,-0.662017441143231,-11.5275568869921,-0.225979436498884,-0.607751797300395,0.786780291086077,-Inf,-Inf,0.109014986135245,-0.308413520583479,-0.287591201155823,0.0519971919135952,-1.4756234393743,0.849191220885336,-4.1234902019994,0.296831211795998,-Inf,-0.582449424417651,0.864176387701421,-0.30382208972468,-Inf,-0.26560182706886,-1.11875919444711,-10.2778152815713,0.941745285330512,-Inf,0.12306129838577,-1.60196344281242,-0.172767394556704
