"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
Inf,0.940068350463479,0.613041318206026,Inf,1.09517225162304,-Inf,Inf,0.874073925441739,Inf,0.0801555494980472,-Inf,Inf,1.32784382131507,1.15940025901568,Inf,Inf,1.31122591565057,-Inf,-Inf,1.19106588020032,-Inf,0.774429929637558,-Inf,0.994141465499392,Inf,Inf,Inf,-Inf,-Inf,-0.931875858803521,-Inf,-Inf,Inf,1.27329757039386,1.11672037549747,-Inf,-1.68858429402439,Inf,-Inf,1.34819348443348
