"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.532625448849424,-Inf,0.0211690853026465,0.626327139906039,-Inf,1.63651921318866,-0.543182165941353,0.625116671896013,-0.376599439153294,1.02380083674751,0.740262255307119,-1.15662735158269,-Inf,-0.350068628801181,-Inf,1.31834039648744,0.108559608537109,1.35372639790819,-0.230728685034568,0.940378391013759,-Inf,1.5796610446683,-1.28903016050174,1.29731570936089,0.874388672656005,1.25437681857647,-0.345902189429861,-0.780900617346318,1.29503111295569,-Inf,0.744088023192887,0.997740964813319,-Inf,0.732763077655497,-Inf,-2.98896026784439,1.37388264087348,-Inf,-0.108356832974014,1.03127316212973
