"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.593848755825141,0.626842548585406,1.16688842406916,-0.261157197611343,0.805534587743092,-0.176672143453039,0.871613461392696,0.788494590253161,1.05322945186602,0.379711731118752,-0.151497961350513,-0.222304908888424,0.432563052167313,-0.649315374563935,-0.256646385846203,0.661827535134402,0.616723722580597,0.622623290627513,0.945537029110935,0.52206100173971,0.763447099707974,1.0851223072413,-4.3370922055247,-5.13843174572255,0.821947673644671,0.755410015248375,0.834303750918451,0.473464734737677,-0.902556216740713,1.13296114602086,-3.19143621602026,0.101373067001965,-0.785082103865475,0.987335699930054,-4.48600113751647,-Inf,-0.761206156603701,1.34204785927157,0.627557837212047,0.0181172037480827
