"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
1.05139812849416,0.547321366881177,0.925096541506683,1.20861330903161,1.17026407588695,0.878699519148748,Inf,0.959932643043519,0.944252621571734,1.13331558029134,0.799803703362781,1.07823677672323,1.34771080935095,0.213407773348374,0.825273326598531,0.094972452722513,1.29531781734549,1.22683609461359,1.15593861508927,1.18421493838041,1.20056851822063,1.42316018075113,1.08594300145723,1.21992857751226,Inf,1.09768389874834,1.32669108774784,0.681786326612264,0.849629998442302,Inf,1.08224560053909,0.801374069539309,1.13071106526131,1.13540569281961,0.945837886870392,-2.26455595404773,1.07177094813938,1.21347799774458,1.11687883439529,0.991302454873811
