"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-1.0685199894189,-Inf,-0.593011493117093,0.636964865269099,-1.49593922172748,0.0677267511438313,-5.92580808080679,-0.850431795892188,-1.56470360993597,-Inf,-30.5750648562718,0.292844953327014,-0.502518309230772,-1.49608152369876,-18.3408093249947,-1.57317461759809,-1.37071412449297,-1.70595672939157,0.158193392750418,-1.91874575441909,-0.998988047763658,-4.2524403080114,-3.24201239782427,-7.66366778696403,-0.229197734246563,-0.048480735807992,-Inf,-6.53640603466706,-0.331811179110326,-2.58183188375516,-6.878516018939,-3.86443459547792,-2.54059210616733,-Inf,-6.62005401747273,-3.75055478799316,-0.443252887436363,-0.703020733312765,-2.32493848483799,-0.0949836230396486
