"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-Inf,1.49145883084434,Inf,Inf,-Inf,-Inf,1.27091548252274,Inf,NA,Inf,-Inf,-Inf,Inf,1.50717622897792,-Inf,-Inf,1.43988901818305,-Inf,-Inf,-Inf,-Inf,NA,-Inf,Inf,0.533810460099379,-1.03258686092324,-Inf,Inf,-Inf,Inf,-Inf,1.22548972413804,Inf,1.12619925699708,1.07891708315603,-Inf,-Inf,-Inf,Inf,1.22813395259515
