"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.0212238753572339,-8.74365073266667,-1.9750986392169,-Inf,0.89154099530507,-3.88542623398225,0.313484122601911,-Inf,-1.78400378538138,0.672387176082359,-1.75068733962719,-0.95739305912824,-0.0580065471799931,0.837695740913277,0.00667634400693787,-0.221148057415122,-0.130973714094822,-4.5449561840827,0.249522331915129,-Inf,-3.70963537946769,-0.985156166667354,0.884063415918353,-2.03350831451055,-Inf,-1.2059230689897,-Inf,-1.68447213024725,-2.45630991117527,0.0461099834866673,0.185748836445523,-2.87675245134514,-1.70249737789808,0.316532314454402,-3.13548549683128,-0.131254577554188,-0.0147390150050205,-3.79406559369678,0.202750823645117,0.30771269200117
