"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.770700832143763,0.304475935330972,Inf,-12.1525345600608,-1.16747637718261,-8.98549688671783,0.514049228254235,NA,-0.0102516284767554,-2.42581301563568,0.772027424788731,-5.51186445981726,-Inf,-8.59233300391188,-5.08240366933992,NA,-42.7211893179836,-7.98780939801303,1.11848020706083,-0.00656682050740698,-8.23555362111473,NA,NA,NA,-2.30338384584326,-Inf,Inf,Inf,-17.5973047726798,-40.8541912820637,NA,-0.966769651783503,-18.9076736887295,Inf,-Inf,-4.83222781667835,Inf,-11.8149234419545,-4.52211874632527,-9.45490121693946
