"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-1.23388061233165,-Inf,-3.16003324908598,-2.59313053825042,-Inf,-1.0232803386897,-0.895069589462272,-0.989131964344291,0.233446275755492,0.676659860989236,-Inf,-Inf,0.439894070340519,-0.503594740961337,-0.972157762906736,-0.281491516393041,-Inf,-0.433184093475524,-6.25676315462841,-0.215027928295459,0.70330489310578,-Inf,0.159054619905109,-2.37777976288118,-1.15172145471148,-Inf,0.34715997282056,-0.732650894395718,-6.96934043952442,NA,0.492114226542143,-Inf,-2.18316607538384,-Inf,0.453735265173479,-0.0910174829869721,-3.26137368516506,-1.19859365588331,0.350087938346189,-Inf
