"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-Inf,-Inf,-6.90393669657881,0.639140468002943,-0.0524045158182611,-0.114565189414646,-21.8964363596862,0.177039328068461,0.267248276925941,-0.110808436156516,-0.0553438207615967,0.662861665438739,-2.47694465731943,-0.695084399233713,-Inf,0.57298824281288,0.306673051531471,-11.8869771242126,-0.989949533145769,-3.70108716826854,-Inf,0.209100543972775,0.454089686531379,0.0433513780419379,0.783417441734914,-Inf,-0.302830445105811,-0.0602018722002808,-2.31089721747906,-2.48120324967093,-Inf,-Inf,-Inf,0.143745678896926,-0.29493291835366,-0.133593436435583,-0.292740893439635,-1.37406543902578,-2.37766555552839,0.56296541475912
