"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-Inf,Inf,0.19352505136144,0.610028027002399,0.674555192928342,Inf,1.57186938572807,-Inf,-Inf,0.97161228749924,1.40309644062254,Inf,-Inf,1.28406864719291,-Inf,1.75386833910079,Inf,NA,1.54859278015259,-Inf,1.07029584496384,-Inf,Inf,1.21228725210315,1.0657940295234,1.65818661562049,0.483846180833091,1.1482439813939,1.03033688542019,1.46278906803918,Inf,1.4103248496716,-Inf,Inf,Inf,NA,Inf,NA,-Inf,-Inf
