"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.333922814124317,0.685959817141298,0.82630783501259,0.893468447536298,1.23065241208503,1.01834931151262,0.987182484970517,0.250059613361354,0.0777126649952274,0.391799261260881,-0.119996030877958,-0.493878558644561,1.03493400577877,0.607072537752433,0.408048302516336,0.259892326029035,0.451570617888415,1.41800698099658,-1.47184327625854,0.328007101918702,0.53368505212721,0.686723377198425,0.752941714506344,-0.0816907836036026,0.57955797491433,1.25829319938625,0.347535858936192,0.463508670688616,-0.0851002315364122,-0.150915641077789,0.467449784263645,0.280672978217796,-0.162980050515117,0.738215235196974,-1.27254275937684,-1.17365848391456,0.994820021798746,0.744288095679831,-0.969165483500266,0.751950448481516
