"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-Inf,-Inf,0.62059880489692,-0.0324497365626189,0.99188120086077,-0.181845715505338,0.0161941345206681,0.37068840933112,Inf,Inf,-Inf,-Inf,Inf,-Inf,0.81208414600955,Inf,1.08073223238377,0.285657611342391,1.14086343974656,Inf,-Inf,Inf,-Inf,0.744890142227663,-Inf,-Inf,Inf,0.764010648061349,Inf,-0.979484293397663,1.01612405458348,Inf,-2.00178026481102,-1.8967006989112,Inf,-Inf,-Inf,-Inf,-Inf,1.01633261505397
