"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-0.00824723936079677,0.562145294465134,-Inf,-Inf,-2.77731995165583,0.546287188839777,-6.63700799503184,-Inf,0.0236280375993773,-0.229567331819723,-7.43696421007452,-Inf,-Inf,0.600722990882796,-Inf,-Inf,0.680810590134846,-Inf,-Inf,-3.24945039354536,0.374500427078526,0.517849605690086,0.620488194590295,0.189284621418562,0.189936178466045,-Inf,-Inf,NA,0.447681979493082,-3.17694081875899,0.650336577966721,-Inf,-Inf,0.579812941499291,0.661316144463069,-0.157025990441173,-Inf,-Inf,-0.216764152890438,0.670384413745834
