"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.386833729339218,0.0888911378914277,0.636417260038039,0.152056662295302,-1.9396378289355,-Inf,0.281633895773952,-8.6045084274504,-0.0649139550153349,-26.3199679440381,0.537167360427071,0.11076040404038,-0.632756330810023,-0.839142806832832,-Inf,0.64292008571702,0.511873639257216,0.446680776202851,Inf,-0.530516424371632,0.579539517257291,0.207102853973763,-0.812720370915059,-10.1561699837078,-0.0267678553718926,0.430150911877357,-Inf,-Inf,-Inf,-Inf,0.410596753963685,-0.892787631693765,0.743540258926727,-4.45448413709946,-5.20835390628771,-2.3274570159081,-2.62467723465477,0.179457024278747,0.414596687160319,-1.48964947060511
