"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-0.230368241921613,0.381940228668633,0.540593650791003,0.537439326638739,-4.22709365294326,-0.145839431871379,0.486746381768146,0.555911493409332,-1.35002089439659,0.493240957508692,-2.85781276027213,0.686003752912273,0.565626393298205,-0.03345719510933,0.133157225512398,-1.0895668677012,0.263271815579774,0.600163234472352,-1.53463754266063,-0.378301368223098,1.01218304333943,0.132095069975611,0.687176697388857,0.602675306185237,0.639296254028678,-0.590072120644489,0.175029807078177,0.2967684439636,-0.376207430602184,-2.16723332869591,0.853093240434977,0.874771814139626,0.84828061452217,0.211237963598285,1.0308553096708,-0.217753758154363,-Inf,0.564538103932551,0.432817432497483,0.0128001931117002
