"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-259.511038083554,Inf,-20.6075353907118,-24.9773498842828,-3.53974012960021,-Inf,-4.50158858433466,Inf,-1179.45332911302,Inf,-16.1435934374716,-153.599830691244,-109.770558597752,-Inf,Inf,Inf,Inf,-182.690852088243,-Inf,Inf,Inf,-Inf,Inf,-Inf,Inf,-Inf,-Inf,-109.063131563986,-Inf,Inf,-Inf,-262.341203271597,Inf,-Inf,-205.185267423547,-Inf,-Inf,-Inf,-Inf,Inf
