"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
NA,-5.56930013065347,1.12539944637786,NA,1.10266416601461,1.15729867338283,1.37093493338147,-0.159613288289307,1.36652168864505,1.74622173470658,0.404770117144452,1.18925874576997,NA,-2.61443328664021,0.797097054392193,1.60500771348471,1.10040360548137,0.654861350533859,0.371830953237269,0.703336792015178,0.518563467237457,1.52867842136459,1.33718820383793,0.890257845066553,1.35549712203635,0.142792744182257,1.32860741111617,1.24267249753537,0.797544139848345,0.962673720330832,0.996382679216329,0.747442585216579,1.02837431600714,1.34300446863697,1.10055814323689,0.905775203140267,-0.795017419396949,NA,0.947295929533514,1.04796808753782
