"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.200656715388715,0.947986427784566,1.06562464034871,0.483474894159572,0.421214970961377,0.758375615483443,1.13245271280479,-2.85020212365962,0.521619928496456,1.56536481086279,-2.00716610785969,0.44059238676493,1.000132908337,0.411135813866665,-Inf,1.42889676596569,0.177334100062934,-Inf,-1.49327888133484,-0.0121037711723081,0.53187857695749,-0.179865992541517,0.495149440056046,-1.60187196703603,0.733700156150402,1.05598204281525,0.925650311016863,-3.53438711706776,0.992233484545172,-Inf,0.838597113029642,-0.428713538830311,0.775718167281714,0.710502895198213,-0.478794014659583,0.379298184967148,1.12900273626218,0.997925813066881,-Inf,0.770104974151021
