"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.778453563671518,1.21668099994458,0.878130652831908,-0.916201641972312,1.57621260569092,-0.316539936572137,-1.03727340559093,-1.25122968765071,-0.963999298774192,-Inf,0.857118658381957,-1.82089733947394,0.268954282537074,NA,0.909575041355635,NA,1.05998935496213,NA,0.870630869453285,1.11592580923585,-1.2763189016604,0.624163776448089,1.11805032520594,-2.48495061921531,1.94169341654679,1.14696154456795,-0.926375109023744,1.04677875348073,NA,1.17639504284495,0.825659894738503,1.61421225463083,0.180013287334034,1.14101693656985,0.61256432113512,1.63123120977607,0.358796637135727,-1.32334019349268,-0.00540895676559467,1.48932046762697
