"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
Inf,-Inf,-0.779019612906987,-2.78659526780501,-Inf,1.7504191221391,0.968156761560181,1.99738124006148,-Inf,1.56900124207143,-Inf,-Inf,-Inf,2.00493800958108,-Inf,-5.92293615111616,1.06992155130077,-Inf,Inf,0.737780130244709,-Inf,-0.367620926198842,-Inf,-Inf,-Inf,0.638732101799337,1.24301162842064,1.21418083731393,Inf,Inf,-Inf,-1.88484025285736,1.08699310289042,0.628402063582767,0.289757868161647,1.49975158730528,1.02861668705054,-Inf,-Inf,-2.81703143702863
