"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-Inf,0.408701047404463,-2.01366622543916,0.240207845803687,0.481814112523689,-0.197933394862762,-3.68687591661808,-5.55871524954662,-0.31289542951604,-1.84622218004751,-Inf,-0.159693337970767,0.809844835297533,0.442691878324582,-0.437983576657453,0.0917129762511376,-6.37656994912118,0.200518801320072,-0.994430694118605,-Inf,0.147544961072069,-0.22154065830908,-Inf,-12.2636310670821,-0.678658417315678,0.31172651259191,0.252835131843043,0.70610227175504,0.73897585226994,-2.65928009047398,0.139190225030415,0.296768443963599,-1.38860450497032,-1.52822565768943,0.0519634280064535,-1.45191589538794,-12.5207649407302,-3.49819214692266,0.0413204307722893,-0.501303656590697
