"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-0.851308711457597,-1.62830357094031,-5.99061883218147,0.284014229661888,0.576112678753561,0.832256403669803,-24.6317803204129,-3.58173447524495,-0.0846809100567774,-Inf,-7.04734966446327,-1.99556546610993,-1.11014959966963,-2.54418140106122,-0.969379295655916,-1.45869543828094,-2.83350524043143,-5.14665906194842,-1.81451613410079,-0.047862192021873,0.448327673989143,-1.03873543918319,-4.03001373147243,-1.71062621569187,-0.297219154682069,0.262112178584747,-0.195766908711864,-0.66300191380845,-1.88106428333286,-0.773985964090633,-10.2330931367839,-2.84419686316407,-0.985814843463271,-2.58707152142954,-3.07861908607595,-0.611630913201142,-0.859947364587206,0.112362656520556,-2.79369696179487,-1.7501840837672
