"","V1","V2","V3","V4","V5"
"1",0.41410239223734,0.0441979255200229,0.592598471747128,0.672100916325952,1
"2",0.0301321788326451,0.656533026912714,0.926683190215157,0.452880747384796,1
"3",0.102622014148926,2.46708619881513e-07,0.232918715302034,0.566206097756777,1
"4",0.364280275159204,0.15168264936506,0.202682925948706,0.962668833855255,1
"5",0.187162450063378,4.38599335055579e-06,0.0152925881444429,0.311108825240024,1
"6",0.00360750271218242,0.000486992498331277,0.898042384655906,0.0422797875564484,1
"7",0.0105840184699042,6.78226443284655e-05,0.134648783502807,0.763950049032098,1
"8",0.0566806673205801,0.232771539424408,0.243845178889671,0.0333692221344032,1
"9",0.0679567798929639,0.0392058810704375,0.000815947960357114,0.0447479002751305,1
"10",0.00817712901884682,0.272403520925143,0.840259438480573,0.777002229231709,1
"11",0.41410239223734,0.0451856746730361,0.508970178456268,0.106610855263195,1.05
"12",0.0451006183279871,0.52249424952748,0.656094073451613,0.319498667431013,1.05
"13",0.115499759262281,8.53465384253345e-07,0.102083863592161,0.697453690033303,1.05
"14",0.259840857807105,0.196220846852716,0.388654149946826,0.536096575179337,1.05
"15",0.155415610275668,1.3171728201395e-06,0.0721751136969937,0.317277765987807,1.05
"16",0.00360750271218242,0.000516551015776622,0.418199395193218,0.0270977191547037,1.05
"17",0.00401039073766708,2.63890532625954e-05,0.0847575601477324,0.772450286106823,1.05
"18",0.106122842938142,0.297902080125338,0.179634547571225,0.166088787057985,1.05
"19",0.0565665076458813,0.0114073004971698,0.000199568993000831,0.0320362550369351,1.05
"20",0.00634638149779047,0.537466048817502,0.670706485288387,0.876381136603142,1.05
"21",0.41410239223734,0.0403972830598506,0.539893487913694,0.0762388729602882,1.1
"22",0.0974819749940686,0.769995863319742,0.592849458349696,0.834508617708696,1.1
"23",0.149425529452075,2.36109599380277e-06,0.168603890135715,0.515577680743012,1.1
"24",0.288415320561208,0.0611804186528964,0.422295921631245,0.724408721667294,1.1
"25",0.159548697790746,6.09550166225308e-07,0.0754752725024432,0.0496339717106638,1.1
"26",0.0020773364193568,0.000654289494696851,0.115189171224313,0.0239385063775988,1.1
"27",0.00230870359791297,2.94072894261215e-05,0.0847575601477324,0.905582197023899,1.1
"28",0.0886176854103594,0.245892637004865,0.148840533118148,0.0989656427166172,1.1
"29",0.0827823901943296,0.0208920136554577,0.000276260313079312,0.0301064276805411,1.1
"30",0.00229412001133027,0.377349109853178,0.702647304338121,0.801110396011016,1.1
"31",0.41410239223734,0.0493542334739829,0.778147086420746,0.0872890986501814,1.15
"32",0.102645747484945,0.562096397442972,0.468548403275358,0.658776598900854,1.15
"33",0.0696574246205806,4.18300674888077e-06,0.19406513052785,0.525316557697206,1.15
"34",0.120182501060935,0.0201644021505808,0.509755368766398,0.328637821210871,1.15
"35",0.136716825969408,7.7110317505714e-07,0.21321617998493,0.00540531503952097,1.15
"36",0.000829534199970833,4.12235161056149e-05,0.0463437536348005,0.086891747913136,1.15
"37",0.00126595897086296,2.94072894261215e-05,0.166466671083874,0.537693487132478,1.15
"38",0.0928307199783988,0.0709257801752078,0.143330286334101,0.123478525907397,1.15
"39",0.0763675927802675,0.0326579079439993,4.35264536868299e-05,0.00307269703910327,1.15
"40",0.000815112824263853,0.337510949968481,0.39910563111582,0.948418826321851,1.15
"41",0.459921357900013,0.0908374920665123,0.397694254079694,0.274422622847727,1.2
"42",0.190515258292263,0.538699101693224,0.564930797117489,0.299333040848677,1.2
"43",0.155014508364475,3.7298788746679e-05,0.177226806406289,0.313797268667995,1.2
"44",0.180479109463781,0.0232889650560591,0.802377579005592,0.271016012001959,1.2
"45",0.0516872921081684,5.04402600739067e-07,0.148591681038257,0.000855862343293311,1.2
"46",0.000159416987154591,4.45013922974664e-05,0.145277308715582,0.143519932678005,1.2
"47",0.00122004272331108,4.27038379932624e-05,0.164002825405249,0.176099698491279,1.2
"48",0.194510222307481,0.194100549438018,0.317407173631864,0.0885072795695026,1.2
"49",0.0638315007542453,0.0368486225209154,0.000441457698988899,0.00104390107704642,1.2
"50",0.000552687234163722,0.165315888870273,0.197562003077126,0.974116627376636,1.2
"51",0.938889537655873,0.0313465964360201,0.109350067742541,0.290187053548342,1.25
"52",0.211942512408554,0.198006881013792,0.429640196207179,0.187839892729347,1.25
"53",0.668315573400721,6.31041078546122e-05,0.30877817346768,0.756587391486421,1.25
"54",0.16025545821316,0.0849478631593571,0.767095155905026,0.245410210433836,1.25
"55",0.190295873314411,1.0872222563775e-05,0.146982950160672,0.00297023092176322,1.25
"56",0.000193536189710622,1.59731635141403e-06,0.211809256463055,0.49887854940499,1.25
"57",0.00387819447362066,1.98777017680732e-05,0.103674853161565,0.0490030999803614,1.25
"58",0.895235442201376,0.262336220210797,0.4637727286304,0.0124985561235453,1.25
"59",0.104888973125123,0.00892562135492127,0.000489883320173704,0.000217259057228939,1.25
"60",0.00161072186122621,0.0604469290304244,0.334567016926955,0.949720024539833,1.25
"61",0.850773498251256,0.0381676596089792,0.055848744234652,0.377193359332536,1.3
"62",0.44513661173764,0.168726046039151,0.213588012717716,0.107889267410109,1.3
"63",0.969683841094298,0.000196942972400357,0.0975283172771027,0.814206519967863,1.3
"64",0.325068099076683,0.102271645454807,0.746893598686236,0.678106156850074,1.3
